Tempo(s),EMG_Value
2.848756,3456
2.849755,2656
2.850756,3520
2.851756,4064
2.852771,4545
2.853764,4113
2.854758,3680
2.855757,3392
2.856756,3632
2.857756,3328
2.858757,3712
2.859757,3760
2.860756,4177
2.861756,4161
2.862756,3616
2.863755,3168
2.864757,4609
2.865756,3856
2.866758,3712
2.867756,3760
2.868755,4048
2.869758,3808
2.870756,3360
2.871755,2928
2.872756,3136
2.873757,4417
2.874756,4545
2.875756,4000
2.876755,3776
2.877756,3600
2.878756,3440
2.879754,3024
2.880756,3744
2.881757,3520
2.882755,3392
2.883755,3376
2.884756,2976
2.885756,3136
2.886755,3792
2.887757,4657
2.888755,2896
2.889755,4353
2.890757,4129
2.891755,2944
2.892757,4032
2.893755,4817
2.894756,4193
2.895758,3792
2.896756,3408
2.897758,3840
2.898759,3808
2.899755,3408
2.900756,4929
2.901757,4817
3.060610,4032
3.061310,3120
3.061775,3024
3.062219,4016
3.062651,3888
3.063161,3408
3.063596,4000
3.064039,4945
3.064479,5505
3.064942,3648
3.065380,2416
3.065822,3936
3.066262,6305
3.066709,5217
3.067157,2784
3.067756,2560
3.068755,4113
3.069755,3024
3.070757,2832
3.071756,2896
3.072757,4257
3.073756,4401
3.074757,2880
3.075756,3664
3.076756,3072
3.077758,3520
3.078757,3392
3.079756,2816
3.080757,3232
3.081757,2880
3.082756,2640
3.083755,3488
3.084756,3376
3.085755,3120
3.086757,2592
3.087756,3840
3.088757,2896
3.089755,2992
3.090757,4385
3.091756,3408
3.092754,4561
3.093758,4305
3.094757,4048
3.095756,5089
3.096756,4145
3.097756,2960
3.098756,2656
3.099758,3120
3.100756,2480
3.101758,3584
3.102756,3872
3.103758,2848
3.104755,2784
3.105756,2640
3.106756,2864
3.107889,3600
3.108766,4689
3.109761,3856
3.110762,3600
3.111758,3600
3.112756,2816
3.113756,3680
3.114756,3632
3.115756,3504
3.116755,2880
3.117757,2832
3.118754,3296
3.119757,2992
3.120757,3024
3.121755,3456
3.122756,3168
3.123756,3872
3.124758,3248
3.125756,3552
3.126757,3280
3.127755,3104
3.128754,2896
3.129756,2656
3.130756,3632
3.131757,3840
3.132756,2576
3.133757,3232
3.134756,3264
3.135754,4129
3.136757,3360
3.137758,3120
3.138757,3712
3.139756,2816
3.140756,2672
3.141756,4209
3.142757,4321
3.143758,2992
3.144753,3152
3.145755,3088
3.146754,3392
3.147756,3584
3.148756,2752
3.149757,3344
3.150755,3248
3.151754,2512
3.152755,2464
3.153757,3536
3.154759,3616
3.155754,2928
3.156755,3616
3.157757,4401
3.158756,3376
3.159757,3008
3.160758,2976
3.161757,2976
3.162756,3328
3.163755,3728
3.164756,4481
3.165756,4689
3.166758,3248
3.167757,3872
3.168757,3328
3.169757,3104
3.170756,2656
3.171756,5569
3.172770,4481
3.173763,4097
3.174757,2752
3.175757,3968
3.176756,2896
3.177757,2720
3.178755,2880
3.179756,3904
3.180758,3040
3.181756,2832
3.182757,3664
3.183756,3280
3.184757,3520
3.185756,2816
3.186756,2640
3.187757,4257
3.188756,4016
3.189756,3456
3.190758,2720
3.191755,3536
3.192756,2912
3.193755,3936
3.194756,4016
3.195756,3456
3.196756,3664
3.197757,2864
3.198754,2768
3.199757,3168
3.200755,2864
3.201756,2944
3.202758,2768
3.203756,3840
3.204757,3024
3.205757,3776
3.206756,2848
3.207755,2864
3.208756,2848
3.209754,3168
3.210755,3456
3.211758,3120
3.212756,3936
3.213756,4433
3.214757,3248
3.215756,2976
3.216756,2400
3.217755,2672
3.218755,3280
3.219758,3808
3.220755,4016
3.221758,2976
3.222754,4241
3.223757,3296
3.224756,3024
3.225754,3664
3.226756,3760
3.227758,3488
3.228756,3104
3.229758,2768
3.230756,2496
3.231757,2688
3.232756,3456
3.233758,4385
3.234756,2752
3.235755,3072
3.236774,3088
3.237761,3520
3.238756,4080
3.239754,3296
3.240757,3024
3.241755,3360
3.242755,3472
3.243756,3744
3.244757,3232
3.245757,3744
3.246758,2944
3.247756,3328
3.248754,3008
3.249756,4129
3.250758,3056
3.251757,2432
3.360414,5409
3.361288,4401
3.361929,3776
3.362529,4032
3.363126,3872
3.363794,3536
3.364513,3472
3.365123,2976
3.365721,4048
3.366332,5425
3.366927,4529
3.367520,3536
3.368111,2992
3.368708,4048
3.369314,4193
3.369912,4064
3.370508,3376
3.371131,2656
3.371725,3216
3.372324,2896
3.372932,3072
3.373757,3664
3.374756,3328
3.375755,3200
3.376756,2896
3.377758,2896
3.378757,2960
3.379756,4561
3.380758,3216
3.381756,3392
3.382757,4353
3.383759,3072
3.384757,2640
3.385756,2640
3.386756,3232
3.387757,2944
3.388756,3200
3.389756,3632
3.390758,2912
3.391758,2736
3.392756,2800
3.393757,3072
3.394755,2512
3.395756,3680
3.396757,3808
3.397756,2624
3.398756,2768
3.399757,4897
3.400756,3552
3.401757,4113
3.402756,3568
3.403754,3728
3.404757,3376
3.405753,3392
3.406756,2864
3.407758,2496
3.408756,2736
3.409755,4481
3.410757,3888
3.411756,3328
3.412757,2384
3.413756,3600
3.414756,2720
3.415755,4225
3.416756,3504
3.417757,3296
3.418756,2704
3.419757,2976
3.420756,3440
3.421755,3360
3.422756,2624
3.423756,3856
3.424757,3600
3.425757,3088
3.426759,3232
3.427755,3696
3.428773,3520
3.429760,2688
3.430756,3344
3.431757,3264
3.432756,3616
3.433756,4016
3.434758,3760
3.435757,3504
3.436756,4785
3.437758,3536
3.438758,2880
3.439756,2928
3.440755,5265
3.441756,3168
3.442756,2976
3.443754,2992
3.444754,3216
3.445757,2576
3.446756,2880
3.447758,3216
3.448756,3824
3.449755,4064
3.450755,4129
3.451756,3328
3.452758,3616
3.453757,4016
3.454757,3936
3.455755,2848
3.456755,2720
3.457756,2848
3.458754,2560
3.459754,3472
3.460755,2688
3.461756,2992
3.462755,2880
3.463756,4321
3.464756,4897
3.465756,2960
3.466755,2816
3.467756,3504
3.468755,3232
3.469757,3328
3.470758,3200
3.471756,2992
3.472756,2912
3.473758,3088
3.474756,2784
3.475754,3856
3.476756,3424
3.477755,3424
3.478756,3584
3.479757,3280
3.480755,3264
3.481755,3168
3.482756,3584
3.483757,2832
3.484756,2816
3.485757,3136
3.486756,4385
3.487756,3088
3.488757,3024
3.489756,3856
3.490757,4401
3.491756,3344
3.492773,3280
3.493758,2464
3.494754,2752
3.495757,3152
3.496754,2992
3.497755,6161
3.498756,4705
3.499758,3520
3.500756,3360
3.501756,3024
3.502755,3392
3.503756,3008
3.504758,2704
3.505754,3168
3.506756,4209
3.507759,2976
3.508757,3072
3.509758,3840
3.510756,2896
3.511758,4145
3.512756,3840
3.513756,3520
3.514756,2832
3.515759,3168
3.516757,3216
3.517757,3120
3.518756,3168
3.519757,4481
3.520755,2848
3.521759,2416
3.522757,3856
3.523758,6577
3.524758,3360
3.525755,2704
3.526756,2608
3.527758,6145
3.528756,3984
3.529755,3248
3.530756,3760
3.531754,3104
3.532755,2912
3.533756,3616
3.534756,3392
3.535758,3824
3.536758,3808
3.537756,2976
3.538757,2992
3.539757,2720
3.540758,2688
3.541756,2848
3.542759,4257
3.543755,4289
3.544756,3168
3.545757,2784
3.546756,2768
3.547756,3056
3.548758,3680
3.549758,4064
3.550756,2784
3.551756,2656
3.714862,3392
3.715861,3408
3.716641,4257
3.717402,3024
3.718157,2784
3.718986,2752
3.719743,3616
3.720495,3584
3.721249,4689
3.722023,4801
3.722778,3536
3.723534,2896
3.724294,3728
3.725052,3488
3.725811,3424
3.726569,3616
3.727330,3632
3.728118,3904
3.728878,2976
3.729641,3360
3.730410,2912
3.731173,3456
3.731939,3200
3.732701,3232
3.733462,4273
3.734228,3120
3.734995,4273
3.735763,3520
3.736528,3568
3.737301,3840
3.738073,3424
3.738845,3632
3.739756,3232
3.740756,3136
3.741756,3120
3.742756,3088
3.743754,3008
3.744757,3104
3.745754,2672
3.746757,4673
3.747756,3856
3.748778,3664
3.749759,3216
3.750757,2736
3.751755,3776
3.752756,2896
3.753756,2816
3.754754,3856
3.755756,3024
3.756755,3120
3.757756,3200
3.758757,4449
3.759757,2944
3.760756,3328
3.761757,3968
3.762758,3152
3.763756,3264
3.764754,3280
3.765757,3120
3.766757,4193
3.767756,3760
3.768755,3168
3.769756,3008
3.770755,4289
3.771756,3680
3.782033,2944
3.782255,3216
3.782462,4177
3.782665,3856
3.782876,3632
3.783082,3264
3.783298,3664
3.783512,2848
3.783728,3552
3.783943,3600
3.784756,2528
3.785755,4529
3.786758,3552
3.787758,2560
3.788757,2720
3.789755,3152
3.790756,4145
3.791758,3664
3.792756,3392
3.793756,3072
3.794757,2848
3.795755,2736
3.796758,2816
3.797757,4048
3.798757,3744
3.799755,3424
3.800753,3632
3.801755,3008
3.802756,3760
3.803757,3536
3.804754,2720
3.805756,3152
3.806755,2976
3.807754,3632
3.808756,4545
3.809756,2816
3.810758,2512
3.811776,3984
3.812765,3424
3.813756,2960
3.814760,2896
3.815756,3616
3.816755,3776
3.817756,2864
3.818758,2624
3.819757,4769
3.820758,3840
3.821759,3616
3.822755,3408
3.823758,2752
3.824755,3152
3.825758,4609
3.826758,3104
3.827757,2976
3.828756,3936
3.829756,3728
3.830758,2592
3.831756,2896
3.832757,4000
3.833757,2832
3.834756,2800
3.835756,2688
3.836758,3552
3.837757,4032
3.838756,3664
3.839758,2960
3.840754,2832
3.841757,3552
3.842756,3888
3.843756,3392
3.844754,3728
3.845757,3632
3.846753,3168
3.847757,3904
3.848755,3984
3.849757,3488
3.850756,2992
3.851757,3232
3.852756,3200
3.853757,3152
3.854758,2688
3.855758,2752
3.856756,3840
3.857756,4353
3.858755,3856
3.859754,3040
3.860758,2960
3.861755,3136
3.862756,2960
3.863756,3552
3.864758,3280
3.865756,2656
3.866755,3200
3.867758,2832
3.868756,3376
3.869758,3648
3.870756,3584
3.871757,2960
3.872757,2656
3.873757,3552
3.874757,4048
3.875773,3248
3.876762,2560
3.877757,5457
3.878757,3040
3.879756,2736
3.880758,3296
3.881757,3888
3.882756,3040
3.883757,2848
3.884756,3632
3.885754,4241
3.886756,3216
3.887757,2848
3.888758,2688
3.889755,3200
3.890757,3488
3.891756,3104
3.892756,3296
3.893755,4545
3.894756,3584
3.895756,3728
3.896757,3216
3.897758,3312
3.898756,3040
3.899755,3104
3.900759,3936
3.901757,3776
3.902755,3360
3.903756,3008
3.904756,3216
3.905756,3216
3.906755,2880
3.907756,4257
3.908755,3424
4.065689,4801
4.066284,3632
4.066655,3552
4.067009,2976
4.067343,3104
4.067749,3632
4.068207,3312
4.068549,3680
4.068894,3552
4.069248,3616
4.069584,2976
4.069930,3552
4.070265,2704
4.070757,3040
4.071757,4305
4.072756,2944
4.073756,2976
4.074756,3136
4.075755,3136
4.076757,5265
4.077757,5553
4.078758,4032
4.079758,2720
4.080755,3456
4.081756,3936
4.082756,3456
4.083758,3344
4.084756,3392
4.085756,3424
4.086757,3232
4.087755,4545
4.088759,3472
4.089755,3472
4.090757,2768
4.091757,4177
4.092755,3360
4.093755,3312
4.094756,2784
4.095758,3168
4.096757,3808
4.097757,2976
4.098754,3248
4.099756,3520
4.100754,2944
4.101756,3040
4.102756,3296
4.103757,3040
4.104757,3024
4.105758,3168
4.106756,2880
4.107757,3136
4.108757,3488
4.109756,3744
4.110756,4016
4.111758,4000
4.112756,3040
4.113755,4929
4.114757,4625
4.115755,3776
4.116757,3040
4.117757,3536
4.118757,4225
4.119756,3616
4.120755,2992
4.121756,3520
4.122756,3040
4.123756,2816
4.124757,3120
4.125757,3920
4.126756,3056
4.127756,3664
4.128757,3280
4.129756,3104
4.130757,2992
4.131757,3792
4.132771,4225
4.133760,3664
4.134759,2832
4.135757,3200
4.136756,3152
4.137755,3888
4.138756,3376
4.139756,3200
4.140756,3152
4.141756,4064
4.142757,2816
4.143755,3776
4.144755,4273
4.145757,3424
4.146756,3200
4.147756,3392
4.148756,3744
4.149756,3040
4.150757,3008
4.151756,2960
4.152758,3072
4.153754,3168
4.154757,3152
4.155755,3712
4.156757,3920
4.157756,3408
4.158757,3072
4.159756,4161
4.160755,4016
4.161757,3456
4.162757,3200
4.163756,3216
4.164757,3680
4.165757,3200
4.166757,3456
4.167758,3248
4.168755,3024
4.169755,3008
4.170756,3616
4.171756,3344
4.172754,3312
4.173756,3248
4.174758,2864
4.175756,3760
4.176756,4113
4.177759,3248
4.178755,3712
4.179758,3408
4.180756,3376
4.181757,4817
4.182756,3728
4.183756,3232
4.184756,3648
4.185758,3232
4.186756,4385
4.187754,3280
4.188757,3296
4.189756,3408
4.190757,4016
4.191755,3600
4.192755,3408
4.193758,3216
4.194754,3232
4.195756,4657
4.196767,3536
4.197763,3104
4.198757,3216
4.199756,3264
4.200756,3232
4.201757,3360
4.202757,3600
4.203757,3280
4.204756,4161
4.205756,3968
4.206758,3088
4.207756,3120
4.208756,3200
4.209755,2976
4.210758,4257
4.211757,3472
4.212758,3360
4.213756,2912
4.214756,3248
4.215756,3712
4.216755,3920
4.217757,3632
4.218755,3232
4.219756,2976
4.220754,2896
4.221754,4225
4.222758,3088
4.223756,3248
4.224755,3264
4.225757,3024
4.226756,2736
4.227756,3984
4.228756,3344
4.229754,3184
4.230756,3104
4.231757,2992
4.232758,3152
4.233756,3120
4.234756,3552
4.235756,4369
4.236756,2960
4.237757,3680
4.238756,3248
4.239756,4032
4.240754,3872
4.241757,4032
4.242754,4193
4.243756,3056
4.244757,3392
4.245754,3520
4.246758,3360
4.247756,3056
4.248757,3104
4.249756,3184
4.250756,3648
4.251757,3120
4.252756,3424
4.253756,3296
4.254756,2912
4.255756,3344
4.256757,3456
4.369478,5505
4.370235,3520
4.370766,3232
4.371266,2880
4.371758,3040
4.372321,3232
4.372814,2896
4.373303,3584
4.373796,3440
4.374302,3424
4.374797,3904
4.375288,3344
4.375777,3424
4.376272,3712
4.376771,3472
4.377266,3248
4.377763,3200
4.378757,3472
4.379756,3152
4.380755,3600
4.381756,3248
4.382757,3120
4.383755,3104
4.384756,4609
4.385757,4481
4.386756,3168
4.387758,3968
4.388776,4625
4.389759,3520
4.390758,4097
4.391758,3376
4.392757,3216
4.393756,3328
4.394756,3280
4.395756,3536
4.396757,3248
4.397757,3552
4.398756,3280
4.399758,3488
4.400757,3856
4.401756,3280
4.402758,3280
4.403758,3920
4.404756,3168
4.405757,3328
4.406756,3504
4.407756,3584
4.408754,3472
4.409755,3328
4.410755,3680
4.411755,3776
4.412756,3664
4.413757,3616
4.414756,3392
4.415756,5825
4.416756,3200
4.417756,3504
4.418756,3600
4.419756,3296
4.420756,3008
4.421756,3136
4.422757,3680
4.423758,3728
4.424756,3888
4.425756,3360
4.426756,3168
4.427755,3936
4.428757,3872
4.429756,3504
4.430757,3296
4.431756,3424
4.432756,3680
4.433756,3744
4.434756,3488
4.435757,3376
4.436756,2912
4.437755,3408
4.438756,3424
4.439756,3536
4.440757,3536
4.441758,3392
4.442756,3504
4.443756,3520
4.444758,3280
4.445756,3888
4.446757,3872
4.447757,3536
4.448758,2864
4.449753,3408
4.450757,3184
4.451756,3504
4.452775,4337
4.453763,3856
4.454759,3040
4.455756,4145
4.456755,3424
4.457756,4465
4.458754,3216
4.459759,3296
4.460754,5201
4.461754,4193
4.462757,3504
4.463757,3344
4.464756,3808
4.465755,3872
4.466756,4273
4.467755,3136
4.468757,2960
4.469754,3840
4.470756,3856
4.471754,3728
4.472758,3504
4.473757,3328
4.474757,3872
4.475756,4801
4.476758,3408
4.477756,3664
4.478755,3920
4.479754,3456
4.480757,3168
4.481754,3344
4.482756,3360
4.483756,3360
4.484756,3536
4.485756,3456
4.486756,3408
4.487756,3200
4.488754,3728
4.489756,4529
4.490755,3680
4.491756,4689
4.492756,4385
4.493756,3984
4.494756,3808
4.495757,3648
4.496755,3344
4.497756,4785
4.498758,3296
4.499755,3296
4.500756,2880
4.501757,3264
4.502755,3600
4.503757,2976
4.504756,3664
4.505756,3728
4.506758,3264
4.507758,3120
4.508756,5905
4.509757,5729
4.510756,4225
4.511754,3920
4.512756,4032
4.513756,3472
4.514757,3504
4.515755,3280
4.516769,2944
4.517758,3392
4.518755,3568
4.519757,3520
4.520756,3040
4.521755,3456
4.522756,3840
4.523756,4000
4.524756,3984
4.525756,3728
4.526758,3264
4.527759,3072
4.528756,4048
4.529756,3920
4.530754,5089
4.531757,4032
4.532757,3248
4.533756,3280
4.534757,3808
4.535759,3632
4.536758,3328
4.537755,3392
4.538758,3312
4.539758,3008
4.540757,3792
4.541756,3856
4.542755,4000
4.543758,3632
4.544754,3456
4.545756,3216
4.546756,4321
4.547757,3856
4.548755,3488
4.549754,3712
4.550756,3488
4.551755,3744
4.552756,3280
4.553754,3616
4.554757,3616
4.555756,3712
4.556758,3680
4.557753,3344
4.558756,3728
4.559756,3552
4.560758,3424
4.722884,2976
4.723785,3584
4.724463,4913
4.725113,3824
4.725760,3488
4.726469,3664
4.727115,3280
4.727764,3072
4.728409,4097
4.729079,4369
4.729729,4145
4.730376,3856
4.731026,4000
4.731672,3088
4.732323,4353
4.732970,2992
4.733618,3728
4.734289,4257
4.734944,2992
4.735592,2992
4.736248,2736
4.736902,3760
4.737550,3456
4.738209,3168
4.738864,3264
4.739757,3552
4.740755,4064
4.741758,3808
4.742757,3632
4.743757,3552
4.744757,3344
4.745756,3408
4.746757,6113
4.747757,4577
4.748756,3728
4.749756,3488
4.750755,3600
4.751755,3376
4.752758,3248
4.753758,3424
4.754756,3360
4.755756,3776
4.756756,4161
4.757754,4225
4.758758,3728
4.759755,3456
4.760757,3488
4.761757,3616
4.762756,3456
4.763754,3280
4.764755,3408
4.765755,2640
4.766756,3856
4.767756,4048
4.768755,5761
4.769755,3728
4.770755,3936
4.771755,3568
4.772777,5153
4.773758,3280
4.774758,3552
4.775756,3376
4.776756,3360
4.777755,4449
4.778756,4257
4.779756,3744
4.780756,3488
4.781757,3872
4.782754,3664
4.783754,3456
4.784756,3600
4.785756,3520
4.786756,3504
4.787756,3392
4.788758,3792
4.789754,4737
4.790757,3360
4.791754,3472
4.792755,3584
4.793757,3248
4.794755,3072
4.795754,4497
4.796755,3360
4.797757,4865
4.798758,3920
4.799756,3712
4.800757,3360
4.801754,3664
4.802757,3376
4.803757,4753
4.804756,3360
4.805756,3504
4.806758,4016
4.807755,3776
4.808757,4000
4.809757,4513
4.810757,3568
4.811755,3936
4.812756,3600
4.813756,3600
4.814755,3248
4.815756,4016
4.816757,3680
4.817758,3312
4.818757,3072
4.819757,3664
4.820755,3344
4.821757,3120
4.822756,3248
4.823756,3136
4.824756,4833
4.825757,3744
4.826754,3504
4.827756,3680
4.828755,3984
4.829754,4048
4.830757,3936
4.831757,3952
4.832757,3456
4.833757,3648
4.834757,3840
4.835756,3872
4.836773,2384
4.837758,3728
4.838757,3680
4.839758,3120
4.840757,3536
4.841756,3536
4.842756,4193
4.843757,3568
4.844756,4529
4.845756,4097
4.846756,4369
4.847757,3760
4.848758,3920
4.849755,5473
4.850756,4609
4.851756,3984
4.852758,3680
4.853758,4000
4.854757,3472
4.855757,3536
4.856758,3552
4.857756,3520
4.858757,3600
4.859756,3328
4.860754,4369
4.861758,3648
4.862755,3360
4.863757,4881
4.864755,3776
4.865756,4016
4.866755,3888
4.867758,3072
4.868756,3936
4.869756,3920
4.870758,3264
4.871756,3616
4.872756,4497
4.873756,4048
4.874756,3968
4.875757,3776
4.876756,3600
4.877754,3760
4.878758,3648
4.879756,3344
4.880756,3648
4.881758,3488
4.882756,3392
4.883756,3456
4.884756,3552
4.885756,4080
4.886757,3616
4.887755,3632
4.888756,3360
4.889754,3424
4.890754,4113
4.891756,4048
4.892757,3136
4.893757,3920
4.894756,4064
4.895756,4064
4.896755,4097
4.897756,3424
4.898754,3712
4.899758,3616
4.900769,2528
4.901761,3328
4.902757,3472
4.903756,3040
4.904756,4273
4.905757,3536
4.906757,3856
4.907756,3776
4.908753,3408
4.909758,3968
4.910757,3872
4.911754,4801
4.912756,3520
4.913756,4353
5.075851,3520
5.077904,3888
5.078887,3344
5.079734,3536
5.080545,3616
5.081429,3376
5.082235,3744
5.083048,2848
5.083862,3152
5.084687,3520
5.085500,4785
5.086311,3888
5.087121,2960
5.087934,3584
5.088742,3296
5.089549,3424
5.097001,2816
5.097244,3024
5.097453,2976
5.097668,2768
5.097884,3344
5.098091,2944
5.098303,3552
5.098515,3104
5.098731,3104
5.098944,2992
5.099757,3760
5.100757,4193
5.101754,3712
5.102758,3904
5.103756,3552
5.104755,3664
5.105755,3616
5.106758,4209
5.107756,5377
5.108756,3760
5.109756,3792
5.110756,3888
5.111757,3728
5.112757,3760
5.113756,4000
5.114756,4321
5.115758,3360
5.116756,4689
5.117756,2992
5.118755,5649
5.119757,4129
5.120755,3712
5.121757,4353
5.122756,3248
5.123758,3600
5.124756,3728
5.125757,4257
5.126757,3488
5.127756,3472
5.128758,4273
5.129757,4321
5.130756,3728
5.131756,3696
5.132754,3664
5.133757,3136
5.134757,3904
5.135758,3616
5.136756,3456
5.137757,3856
5.138757,3664
5.139756,3856
5.140756,4097
5.141756,3760
5.142758,3536
5.143756,3904
5.144756,3552
5.145756,3616
5.146756,3744
5.147756,3792
5.148757,3344
5.149756,4000
5.150756,5969
5.151758,4353
5.152757,3648
5.153754,3984
5.154756,3632
5.155770,3136
5.156763,3408
5.157759,4129
5.158757,4881
5.159756,3792
5.160755,3648
5.161756,3616
5.162755,3792
5.163755,4369
5.164756,4577
5.165756,2944
5.166756,3584
5.167756,3744
5.168756,3520
5.169757,4625
5.170757,4497
5.171756,5201
5.172754,4064
5.173756,4097
5.174755,5265
5.175756,4769
5.176758,3920
5.177757,3600
5.178756,3616
5.179755,3536
5.180754,3856
5.181757,2816
5.182758,4225
5.183756,3632
5.184757,4801
5.185757,4769
5.186757,4497
5.187757,4225
5.188754,3616
5.189758,3440
5.190756,4577
5.191756,4161
5.192757,4080
5.193758,3760
5.194757,3536
5.195755,3552
5.196755,4097
5.197757,3504
5.198756,3472
5.199756,3456
5.200756,3984
5.201758,3584
5.202757,4000
5.203755,3504
5.204756,3744
5.205756,3808
5.206758,3664
5.207756,3712
5.208756,3392
5.209756,3328
5.210756,4993
5.211755,3504
5.212755,4129
5.213757,4561
5.214756,4048
5.215756,3280
5.216756,3552
5.217758,4273
5.218756,3968
5.219771,3888
5.220762,3216
5.221760,3392
5.222758,3888
5.223755,3552
5.224757,3264
5.225756,3616
5.226756,5281
5.227756,4305
5.228754,3712
5.229758,2896
5.230756,4129
5.231754,3744
5.232756,3760
5.233756,4273
5.234756,3888
5.235756,4561
5.236756,3504
5.237755,3280
5.238755,3248
5.239758,3856
5.240758,4289
5.241756,3856
5.242754,3344
5.243757,4465
5.244756,3616
5.245757,2880
5.246757,3760
5.247757,5201
5.248757,5025
5.249756,4241
5.250756,3488
5.251755,3536
5.252758,3616
5.253755,3504
5.254756,3744
5.255758,3760
5.256756,4305
5.257757,3792
5.258756,4433
5.259758,4048
5.260755,3456
5.261755,2864
5.262757,3552
5.263756,4705
5.264757,4929
5.265756,4385
5.266756,3888
5.267756,3616
5.268755,3808
5.269756,3600
5.270757,3920
5.271757,5793
5.272756,5409
5.388148,4161
5.388787,3648
5.389188,3424
5.389561,3600
5.389933,2768
5.390363,3616
5.390734,3776
5.391101,3488
5.391468,4289
5.391856,3632
5.392224,3056
5.392591,3392
5.392968,3168
