Tempo(s),EMG_Value
22.951859,5153
22.952848,2992
22.953844,2320
22.954844,4016
22.955841,3808
22.956846,4385
22.957844,1984
22.958841,2224
22.959843,2736
22.960842,5201
22.961843,4609
22.962845,2320
22.963844,1552
22.964844,2848
22.965841,4032
22.966843,3248
22.967844,2736
22.968843,3088
22.969845,3088
22.970844,4080
22.971844,2768
22.972843,3504
22.973845,5057
22.974844,4145
22.975843,3984
22.976845,2304
22.977844,2320
22.978844,3168
22.979843,5073
22.980844,6081
22.981844,2976
22.982843,3072
22.983845,2752
22.984842,2784
22.985844,4913
22.986843,2336
22.987841,3984
22.988844,2448
22.989843,2112
22.990845,8081
22.991844,8081
22.992844,5921
22.993843,4689
22.994843,5249
22.995844,5633
22.996843,2800
22.997845,3232
22.998844,2128
22.999844,3312
23.000843,4129
23.001844,4016
23.002844,4833
23.003843,3856
23.004845,2720
23.005844,2080
23.006844,1824
23.007839,2848
23.008844,4417
23.009844,3920
23.010843,3200
23.011845,2848
23.012844,2128
23.013842,4833
23.014845,6273
23.015860,3392
23.016848,4929
23.017843,2080
23.018845,3968
23.019844,4177
23.020842,2016
23.021845,1696
23.022844,4513
23.023844,4032
23.024843,2224
23.025843,3504
23.026844,2736
23.027843,2992
23.028845,4497
23.029844,3520
23.030844,3408
23.031843,4097
23.032845,3616
23.033844,2256
23.034845,3664
23.035845,4785
23.036844,2240
23.037844,4417
23.038843,3888
23.185169,5057
23.185759,3648
23.186146,3664
23.186501,3312
23.186852,2080
23.187267,4032
23.187613,3344
23.187963,3648
23.188316,3728
23.188684,3072
23.189039,3456
23.189392,3344
23.189844,3632
23.190842,3120
23.191845,4609
23.192844,3584
23.193846,3296
23.194841,1680
23.195845,2656
23.196844,5921
23.197844,4401
23.198841,2832
23.199844,6529
23.200840,4401
23.201843,2176
23.202845,3536
23.203844,3824
23.204840,2272
23.205845,4929
23.206846,4401
23.207861,3712
23.208849,3376
23.209845,2080
23.210846,2768
23.211843,4817
23.212845,4577
23.213844,3472
23.214844,2960
23.215841,2272
23.216841,3008
23.217844,3984
23.218842,3872
23.219845,2672
23.220840,3712
23.221844,3280
23.222841,2624
23.223845,2896
23.224842,1696
23.225843,3712
23.226843,3008
23.227844,5137
23.228844,5025
23.229841,3936
23.230844,2288
23.231842,3392
23.232843,1360
23.233843,2688
23.234844,5185
23.235844,2640
23.236841,5537
23.237844,4529
23.238842,2944
23.239843,4993
23.240845,1808
23.241842,3440
23.242844,2864
23.243843,4305
23.244844,4401
23.245840,3456
23.246843,4417
23.247845,4113
23.248844,4417
23.249844,3744
23.250843,5857
23.251844,3936
23.252842,2080
23.253843,4865
23.254845,1216
23.255844,2240
23.256844,3872
23.257845,2176
23.258844,5633
23.259844,2576
23.260843,2080
23.261843,3024
23.262844,4865
23.263844,5297
23.264845,3632
23.265844,3248
23.266842,2880
23.267843,4641
23.268843,3776
23.269844,2864
23.270861,3904
23.271845,2240
23.272844,3344
23.273842,2448
23.274843,5169
23.275845,6145
23.276844,2720
23.277843,3248
23.278845,5025
23.279844,5729
23.280840,2512
23.281843,1920
23.282843,5185
23.283842,3840
23.284842,2080
23.285843,3744
23.286844,3456
23.287844,2720
23.288841,3328
23.289845,2320
23.290844,3504
23.291843,4193
23.292839,4529
23.293844,2992
23.294842,2720
23.295843,2448
23.296844,3792
23.297842,3152
23.298843,3296
23.299845,3424
23.300844,3376
23.301844,1840
23.302843,2320
23.303844,4113
23.304844,5777
23.305840,4321
23.306843,4145
23.307844,1984
23.308844,2144
23.309843,3792
23.310843,3408
23.311844,3536
23.312843,2784
23.313845,1984
23.314842,2832
23.315844,3776
23.316845,4785
23.317844,3920
23.318844,3456
23.319843,5185
23.320841,5313
23.321840,2272
23.322845,1744
23.323839,3664
23.324841,5073
23.325842,3856
23.326839,2608
23.327845,3792
23.328844,3024
23.329844,2912
23.330845,1872
23.331844,3024
23.332844,3872
23.333843,3696
23.334858,3856
23.335852,3856
23.336843,4097
23.337845,3552
23.338844,2112
23.339844,3872
23.340843,2848
23.341845,2496
23.342844,2304
23.343843,2400
23.344843,2000
23.345844,3680
23.346842,7505
23.347843,3488
23.348845,4321
23.349844,2992
23.350843,1872
23.351845,3504
23.352844,4737
23.353844,3136
23.354843,3088
23.355844,3584
23.356842,3264
23.357843,4129
23.358845,2832
23.359842,3888
23.360844,3808
23.361843,2656
23.362844,2432
23.363844,4929
23.364843,4785
23.365845,3488
23.366844,2688
23.367842,3328
23.368841,2880
23.369844,2608
23.370844,2976
23.371843,2752
23.372843,2304
23.373844,3536
23.374842,5841
23.375841,2048
23.376842,3248
23.483698,3920
23.484476,3728
23.485018,3520
23.485537,3008
23.486040,3104
23.486609,3328
23.487114,3376
23.487616,3200
23.488125,4417
23.488644,4257
23.489153,4785
23.489653,4417
23.490160,3200
23.490662,5713
23.491171,5537
23.491674,3872
23.492184,3056
23.492844,4161
23.493843,5329
23.494844,8097
23.495844,3328
23.496843,3152
23.497845,2656
23.498844,4753
23.499842,5937
23.500841,1696
23.501844,2048
23.502842,1936
23.503841,2400
23.504845,5185
23.505844,7729
23.506840,3552
23.507845,2784
23.508844,2656
23.509844,3360
23.510841,3872
23.511845,5009
23.512842,4401
23.513844,3216
23.514845,2384
23.515844,3616
23.516844,3728
23.517843,3312
23.518845,2064
23.519844,2000
23.520844,2736
23.521845,3680
23.522844,4577
23.523844,3984
23.524843,3456
23.525845,2608
23.526844,2384
23.527864,7185
23.528849,3008
23.529846,2480
23.530844,2896
23.531843,1840
23.532845,2272
23.533840,2688
23.534843,8065
23.535845,7841
23.536844,6113
23.537844,8177
23.538843,5201
23.539845,2576
23.540842,2144
23.541843,2432
23.542839,5153
23.543844,3152
23.544844,3200
23.545841,2752
23.546841,2432
23.547844,3568
23.548843,3712
23.549845,1936
23.550842,2352
23.551844,4353
23.552843,2080
23.553843,3824
23.554844,4273
23.555843,2384
23.556845,2400
23.557842,4064
23.558844,2048
23.559843,1776
23.560844,3488
23.561844,6545
23.562843,6705
23.563845,6177
23.564844,3360
23.565844,2592
23.566845,4145
23.567844,3696
23.568842,4353
23.569843,3216
23.570845,1936
23.571842,3136
23.572844,2960
23.573845,3232
23.574844,6049
23.575844,4385
23.576841,2368
23.577845,2912
23.578844,3152
23.579844,1648
23.580845,3824
23.581844,6641
23.582844,2528
23.583843,4945
23.584845,5137
23.585840,3504
23.586842,2144
23.587845,2736
23.588844,4097
23.589840,2384
23.590843,2640
23.591860,4609
23.592848,8226
23.593843,4225
23.594847,1920
23.595844,2560
23.596844,2064
23.597843,2736
23.598845,4000
23.599844,3056
23.600843,2944
23.601845,2000
23.602846,2960
23.603844,2768
23.604843,2912
23.605844,5041
23.606846,4913
23.607843,2432
23.608845,3888
23.609844,4705
23.610842,3408
23.611843,4561
23.612844,4625
23.613844,2272
23.614843,4257
23.615845,2768
23.616844,2592
23.617844,2736
23.618843,5217
23.619843,6449
23.620844,2384
23.621843,2000
23.622845,3088
23.623844,3936
23.624844,3024
23.625843,2448
23.626841,3264
23.627844,4385
23.628843,5201
23.629845,3040
23.630844,2752
23.631844,2320
23.632845,3408
23.633841,3232
23.634840,2384
23.635843,2704
23.636845,3088
23.637842,4689
23.638844,5681
23.639845,4161
23.640844,2416
23.641844,2992
23.642843,2720
23.643845,3824
23.644844,4000
23.645844,3040
23.646845,3680
23.647844,3200
23.648842,2064
23.649841,5473
23.650845,2448
23.651844,3696
23.652843,1952
23.653845,2064
23.654844,1856
23.655857,6193
23.656849,5345
23.657845,2544
23.658842,2480
23.659843,3392
23.660845,4097
23.661844,5985
23.662844,2336
23.663843,1856
23.664845,5041
23.665844,2080
23.666843,3216
23.667845,3328
23.668844,2080
23.669842,3408
23.670843,4369
23.671844,4016
23.672844,3808
23.673843,3568
23.674845,4161
23.838224,4193
23.839140,3072
23.839838,5009
23.840504,6177
23.841171,5329
23.841898,4417
23.842554,4641
23.843216,3168
23.843874,4993
23.844557,3536
23.845215,4113
23.845873,4273
23.846527,3712
23.847313,4865
23.847984,4337
23.848639,2832
23.849300,3344
23.849989,3456
23.850655,5377
23.851320,3216
23.851990,5169
23.852648,4737
23.853312,4161
23.853979,3392
23.854843,2960
23.855841,4913
23.856844,4353
23.857843,4865
23.858845,3648
23.859844,2208
23.860844,2208
23.861843,3488
23.862844,4289
23.863844,3200
23.864843,2384
23.865843,2656
23.866844,2320
23.867844,2336
23.868841,3600
23.869844,4545
23.870846,8210
23.871841,5713
23.872841,2048
23.873844,2352
23.874844,3904
23.875843,4529
23.876844,4833
23.877840,3120
23.878843,3152
23.879845,3024
23.880844,3744
23.881844,2672
23.882845,3152
23.883844,2848
23.884844,4401
23.885843,4401
23.886845,2592
23.887844,2192
23.888840,4048
23.889845,3584
23.890844,4177
23.891844,4449
23.892843,1952
23.893845,5217
23.894844,3664
23.895842,2048
23.896841,2736
23.897844,3472
23.898844,2592
23.899841,7569
23.900845,2016
23.901844,1952
23.902843,4161
23.903845,3472
23.904844,2352
23.905844,2944
23.906843,4593
23.907845,5121
23.908842,4513
23.909842,3216
23.910845,3616
23.911860,4689
23.912846,3952
23.913843,3280
23.914841,4080
23.915844,3136
23.916840,1968
23.917845,2528
23.918842,3104
23.919844,3888
23.920843,3856
23.921844,4561
23.922844,3920
23.923843,3584
23.924843,3840
23.925842,2144
23.926842,3520
23.927843,3040
23.928844,2736
23.929844,2512
23.930843,2800
23.931843,3744
23.932844,6289
23.933840,5393
23.934843,2080
23.935844,1984
23.936844,2000
23.937841,2688
23.938845,2256
23.939842,4545
23.940844,3136
23.941845,3808
23.942844,5553
23.943840,4369
23.944843,5729
23.945845,3344
23.946844,1952
23.947844,2304
23.948845,2144
23.949844,2064
23.950844,2112
23.951841,2752
23.952845,5041
23.953842,4689
23.954842,5249
23.955845,4833
23.956844,5073
23.957842,3168
23.958841,2096
23.959845,2448
23.960842,3008
23.961842,3488
23.962845,3616
23.963844,2304
23.964844,4064
23.965843,4273
23.966845,3344
23.967842,3088
23.968843,3312
23.969845,3280
23.970844,2784
23.971844,3904
23.972843,5169
23.973843,3312
23.974844,4385
23.975859,3728
23.976849,3120
23.977844,3424
23.978844,2864
23.979843,2432
23.980843,3600
23.981842,3680
23.982843,2000
23.983845,2736
23.984844,2000
23.985842,3664
23.986843,3632
23.987844,3248
23.988844,2960
23.989840,3392
23.990845,3520
23.991842,3504
23.992842,3680
23.993843,3344
23.994844,2960
23.995844,4513
23.996843,3968
23.997845,4032
23.998842,3616
23.999844,2464
24.000843,2624
24.001844,2704
24.002844,5905
24.003843,5041
24.004845,3168
24.005844,3552
24.006842,4801
24.007845,3648
24.008841,3280
24.009844,4048
24.010843,3936
24.011845,3424
24.012844,4161
24.013844,3296
24.014845,5441
24.015842,2240
24.016844,7153
24.017843,1872
24.018845,3232
24.019844,4193
24.020844,6561
24.021845,6417
24.022842,4497
24.023840,3488
24.024843,2400
24.025845,4273
24.026844,2416
24.027843,2896
24.028845,3296
24.029844,2208
24.191004,3072
24.192076,3552
24.192934,3984
24.193756,3920
24.194574,2832
24.195463,2784
24.196285,3104
24.197104,3680
24.197926,5393
24.198759,3312
24.199581,3536
24.200403,3888
24.201223,5425
24.202047,3968
24.202866,3168
24.203686,3616
24.211040,2992
24.211292,3024
24.211512,3088
24.211733,3264
24.211954,4016
24.212173,3152
24.212399,3424
24.212620,3104
24.212843,3840
24.213066,3392
24.213844,3792
24.214842,4321
24.215843,3472
24.216843,3344
24.217842,2880
24.218843,3648
24.219845,2896
24.220840,2000
24.221844,2816
24.222843,2960
24.223845,3088
24.224844,3280
24.225843,4321
24.226845,2656
24.227844,2464
24.228844,3472
24.229843,3744
24.230843,3840
24.231865,4016
24.232847,5297
24.233847,4321
24.234842,4417
24.235844,2720
24.236843,2048
24.237844,2240
24.238844,2848
24.239843,3920
24.240845,4497
24.241844,3744
24.242844,3504
24.243843,2560
24.244844,4064
24.245846,3744
24.246843,3600
24.247845,2384
24.248844,3968
24.249842,4641
24.250843,3120
24.251844,2192
24.252844,3904
24.253843,4080
24.254845,3968
24.255844,4161
24.256842,3184
24.257845,2944
24.258844,2608
24.259844,4561
24.260841,3136
24.261845,2752
24.262844,3824
24.263842,3504
24.264841,3280
24.265844,3008
24.266844,4064
24.267843,2512
24.268843,2240
24.269844,4977
24.270844,4913
24.271845,3680
24.272844,4064
24.273840,2704
24.274841,2480
24.275845,5025
24.276842,6561
24.277843,2496
24.278845,1456
24.279844,2624
24.280844,4177
24.281843,4064
24.282845,2624
24.283844,2224
24.284843,4785
24.285845,2944
24.286844,3904
24.287844,3184
24.288843,3136
24.289845,4129
24.290842,3232
24.291843,3456
24.292845,2352
24.293844,2560
24.294844,4209
24.295862,4689
24.296848,4737
24.297846,3472
24.298843,4129
24.299843,2912
24.300844,2512
24.301840,3232
24.302841,2144
24.303844,3280
24.304844,4897
24.305841,4545
24.306845,3616
24.307844,3216
24.308844,2288
24.309843,3904
24.310844,2304
24.311844,2544
24.312843,2896
24.313843,5825
24.314844,6145
24.315844,4545
24.316845,2880
24.317844,3008
24.318844,2976
24.319843,3968
24.320845,2736
24.321844,3536
24.322844,3168
24.323845,2208
24.324842,2400
24.325842,2320
24.326841,3248
24.327845,4032
24.328844,3680
24.329842,4817
24.330845,3616
24.331844,3696
24.332844,3488
24.333841,4609
24.334845,4417
24.335844,4497
24.336842,6033
24.337845,2256
24.338844,2256
24.339842,2096
24.340843,2480
24.341845,2576
24.342844,4064
24.343843,5793
24.344843,2912
24.345842,4897
24.346844,6177
24.347843,2016
24.348841,2112
24.349844,2112
24.350842,2592
24.351843,5185
24.352844,4913
24.353846,4225
24.354843,1984
24.355841,4737
24.356844,4481
24.357843,3280
24.358843,1760
24.359859,2992
24.360847,4193
24.361847,4113
24.362844,1920
24.363844,2208
24.364843,5201
24.365841,5185
24.366844,3856
24.367844,4497
24.368843,4449
24.369843,3248
24.370842,2288
24.371843,2592
24.372845,4913
24.373840,4705
24.374840,2960
24.375841,2560
24.376844,3904
24.377844,4016
24.378843,2352
24.379845,2288
24.380844,4097
24.381840,3136
24.382845,3264
24.383844,2384
24.384844,2624
24.385843,4529
24.386845,3200
24.499943,4785
24.500561,5137
24.500969,5249
24.501345,4625
24.501717,4881
24.502155,4225
24.502525,3280
24.502907,3888
24.503281,3456
24.503675,2672
24.504057,3536
24.504429,3056
24.504808,3600
24.505184,3280
24.505844,2800
24.506844,2336
24.507845,3104
24.508844,3456
24.509840,4945
24.510843,3616
24.511845,3392
24.512842,3424
24.513844,4369
24.514841,4241
24.515842,2336
24.516844,2144
24.517843,3200
24.518845,4353
24.519844,3600
24.520844,2816
24.521845,2496
24.522844,3008
24.523844,3488
24.524843,3680
24.525845,3632
24.526844,4032
24.527843,3296
24.528845,2288
24.529844,3360
24.530844,7441
24.531843,3888
24.532841,3808
24.533844,3616
24.534843,3680
24.535845,4145
24.536844,2576
24.537844,2256
24.538843,2608
24.539845,2928
24.540844,4177
24.541842,4369
24.542845,3072
24.543844,3440
24.544844,2544
24.545843,2368
24.546844,3136
24.547842,3504
24.548843,4257
24.549845,2896
24.550844,3184
24.551865,3072
24.552851,3888
24.553844,2720
24.554842,3248
24.555843,3408
24.556845,3296
24.557842,3104
24.558844,2608
24.559843,3856
24.560844,4673
24.561844,2416
24.562841,3184
24.563845,2960
24.564844,3152
24.565844,3232
24.566839,5377
24.567842,3600
24.568844,3504
24.569841,1904
24.570843,3504
24.571844,4705
24.572844,3856
24.573845,2480
24.574844,3584
24.575846,2064
24.576841,2368
24.577845,4000
24.578844,3648
24.579844,4817
24.580845,2944
24.581844,3808
24.582844,5377
24.583843,2480
24.584845,2064
24.585844,3408
24.586842,4785
24.587843,3744
24.588844,3584
24.589844,3712
24.590843,3808
24.591841,3456
24.592842,2720
24.593843,2096
24.594845,2336
24.595844,2640
24.596844,5633
24.597843,3248
24.598846,2096
24.599842,3040
24.600843,2976
24.601843,3648
24.602844,3168
24.603840,2192
24.604843,3584
24.605844,5505
24.606844,3984
24.607843,2432
24.608845,4625
24.609844,2272
24.610844,2912
24.611843,3920
24.612844,3552
24.613844,2784
24.614859,3648
24.615849,3744
24.616842,2720
24.617844,2656
24.618843,2880
24.619843,3584
24.620844,4145
24.621843,3328
24.622841,2736
24.623844,2560
24.624842,3008
24.625843,3088
24.626844,2480
24.627844,5937
24.628845,3792
24.629841,4897
24.630844,4497
24.631844,3552
24.632845,3712
24.633844,3072
24.634840,2192
24.635843,2384
24.636845,2208
24.637840,3168
24.638844,3360
24.639839,3648
24.640844,3104
24.641844,5457
24.642839,2272
24.643845,2432
24.644844,3776
24.645844,2864
24.646845,3296
24.647840,7089
24.648844,6289
24.649843,2448
24.650843,1984
24.651842,2112
24.652842,4064
24.653845,3856
24.654840,2688
24.655844,2704
24.656839,3120
24.657843,4353
24.658846,4273
24.659843,3360
24.660845,3344
24.661844,1872
24.662844,1840
24.663843,6545
24.664845,5617
24.665840,5393
24.666843,1984
24.667845,2592
24.668844,3168
24.669846,3136
24.670843,2816
24.671844,2304
24.672844,2528
24.673843,5057
24.674845,4577
24.675844,4048
24.676844,2224
24.677843,2560
24.678858,3632
24.679848,3584
24.680840,2272
24.681845,3536
24.682844,3664
24.683844,3040
24.684843,3936
24.685844,3488
24.686844,2352
24.687843,4032
24.688843,4993
24.689844,2496
24.690844,2576
24.858368,3984
24.859175,3200
24.859735,6945
24.860285,9298
24.860821,3632
24.861412,5217
24.861944,5169
24.862474,3712
24.863005,2912
24.863548,2960
24.864080,2704
24.864611,4016
24.865143,4321
24.865671,5169
24.866213,4785
24.866735,4193
24.867270,3296
24.867842,3920
24.868843,3968
24.869844,3152
24.870844,2656
24.871864,2960
24.872849,2784
24.873844,4080
24.874840,2720
24.875843,3472
24.876841,3232
24.877844,2640
24.878843,3248
24.879845,4097
24.880844,2704
24.881844,2560
24.882845,2896
24.883841,2496
24.884842,5121
24.885841,4993
24.886845,3760
24.887844,3600
24.888844,2880
24.889845,3280
24.890844,3728
24.891844,4449
24.892843,3328
24.893841,2832
24.894844,2576
24.895844,3360
24.896845,3728
24.897844,2448
24.898844,3024
24.899843,3856
24.900841,3152
24.901842,2272
24.902842,1888
24.903845,4545
24.904844,4385
24.905840,2240
24.906843,2208
24.907843,2240
24.908844,3760
24.909843,5297
24.910845,3936
24.911844,3328
24.912844,2704
24.913843,2528
24.914841,3424
24.915844,5137
24.916843,4273
24.917845,4609
24.918844,2000
24.919844,2656
24.920843,2224
24.921844,2768
24.922842,6081
24.923843,4097
24.924845,3360
24.925842,3728
24.926842,3456
24.927839,2752
24.928844,3584
24.929844,2624
24.930843,2208
24.931845,2736
24.932844,3328
24.933840,4625
24.934843,3296
24.935856,3984
24.936850,5841
24.937843,3232
24.938845,2240
24.939840,2624
24.940842,3216
24.941845,2912
24.942844,3216
24.943844,3424
24.944843,2704
24.945845,3520
24.946842,2896
24.947844,5121
24.948839,4129
24.949844,2368
24.950844,2944
24.951843,2448
24.952845,5793
24.953844,5825
24.954844,4513
24.955845,3872
24.956846,2560
24.957844,2432
24.958839,2864
24.959845,2976
24.960840,5409
24.961843,3440
24.962845,2480
24.963844,3232
24.964844,4945
24.965843,3664
24.966845,3248
24.967844,4433
24.968843,2576
24.969843,3344
24.970844,2784
24.971842,4113
24.972843,3648
24.973845,2512
24.974844,2288
24.975843,3840
24.976845,4769
24.977844,2944
24.978842,3552
24.979843,4817
24.980844,2736
24.981844,2736
24.982843,2368
24.983845,3072
24.984842,2352
24.985844,4897
24.986843,4080
24.987844,2464
24.988844,5089
24.989843,2128
24.990845,3664
24.991844,3776
24.992844,2704
24.993843,3408
24.994844,3520
24.995844,3792
24.996843,5537
24.997843,3776
24.998844,2864
24.999861,3328
25.000847,2432
25.002501,2976
25.003279,2896
25.003939,3536
25.004848,1904
25.005844,2656
25.006844,3088
25.007841,3904
25.008844,4241
25.009844,4273
25.010843,3472
25.011845,2400
25.012842,2496
25.013844,5809
25.014845,3280
25.015844,3280
25.016844,4016
25.017843,3520
25.018845,2944
25.019844,2720
25.020844,2400
25.021845,3888
25.022844,3456
25.023840,4465
25.024843,4561
25.025843,3024
25.026844,2768
25.027840,2496
25.028845,2480
25.029844,3392
25.030844,4561
25.031843,4145
25.032845,3424
25.033844,2752
25.034842,3104
25.035839,3808
25.036842,3232
25.037844,2592
25.038843,2976
25.039841,2800
25.040844,2688
25.041840,2496
25.042843,2976
25.043844,4193
25.044844,4721
25.045843,3344
25.046843,2864
25.047844,5281
25.048843,3968
25.049845,3216
25.209925,4048
25.210863,4433
25.211584,3888
25.212276,3008
25.212959,3472
25.213711,3328
25.214396,3152
25.215080,2720
25.215761,3792
25.216473,3376
25.217163,3552
25.217852,5585
25.218536,3712
25.219225,2720
25.219915,3552
25.220604,3584
25.221300,3360
25.222015,4000
25.222704,5393
25.223400,3520
25.224098,3392
25.224792,3312
25.225491,3424
25.226189,3984
25.226889,8177
25.227579,4225
25.228279,3808
25.228975,3232
25.229843,2448
25.230843,2480
25.231842,2080
25.232843,2656
25.233847,3664
25.234842,3792
25.235844,3536
25.236843,3104
25.237843,3504
25.238844,3920
25.239841,2704
25.240845,2496
25.241840,2496
25.242844,2576
25.243843,4097
25.244844,3888
25.245844,3536
25.246843,2880
25.247845,2784
25.248844,2400
25.249844,2576
25.250841,4945
25.251841,2992
25.252844,2384
25.253841,2592
25.254845,4689
25.255863,7857
25.256849,4497
25.257849,2512
25.258844,2832
25.259844,3760
25.260839,3632
25.261845,2576
25.262844,4433
25.263844,4385
25.264845,2272
25.265846,3152
25.266844,3712
25.267843,3552
25.268845,4369
25.269844,4145
25.270844,2592
25.271845,2400
25.272844,2848
25.273844,3280
25.274841,4321
25.275845,2912
25.276844,2544
25.277843,2288
25.278845,2240
25.279844,4721
25.280844,3056
25.281843,3088
25.282845,2608
25.283844,3040
25.284843,3600
25.285845,3568
25.286844,3840
25.287840,3024
25.288843,3040
25.289845,3216
25.290844,5057
25.291843,4145
25.292845,2320
25.293844,2560
25.294842,2608
25.295843,3760
25.296844,4705
25.297844,3248
25.298843,2768
25.299845,4417
25.300840,2576
25.301844,3056
25.302843,3600
25.303844,2224
25.304842,3248
25.305843,5457
25.306841,2400
25.307844,3328
25.308844,4625
25.309847,3696
25.310843,4417
25.311844,2576
25.312843,3520
25.313845,2208
25.314844,2208
25.315842,2560
25.316845,3936
25.317844,4145
25.318865,3264
25.319845,2528
25.320845,2976
25.321844,4609
25.322844,5313
25.323845,3680
25.324842,3088
25.325844,3104
25.326843,2720
25.327845,2688
25.328840,2256
25.329844,2912
25.330845,3120
25.331844,3968
25.332844,3360
25.333843,2864
25.334845,3072
25.335844,2528
25.336843,2448
25.337843,3232
25.338844,3120
25.339844,4032
25.340843,4753
25.341845,4465
25.342844,3984
25.343843,5057
25.344845,2544
25.345844,2496
25.346844,3248
25.347843,3232
25.348845,2816
25.349844,3536
25.350843,4225
25.351843,2976
25.352844,2864
25.353844,2384
25.354843,2736
25.355844,2896
25.356844,3424
25.357843,3920
25.358843,4673
25.359844,2112
25.360844,2304
25.361847,3648
25.362844,2448
25.363844,2272
25.364843,3264
25.365845,6545
25.366844,2048
25.367844,2480
25.368843,3488
25.369843,5153
25.370840,3008
25.371841,3344
25.372843,1968
25.373842,2368
25.374844,4032
25.375841,5697
25.376844,6177
25.377844,2656
25.378841,2576
25.379845,3264
25.380844,3344
25.381844,4193
25.382856,4401
25.383848,3088
25.384844,2496
25.385843,2848
25.386843,2320
25.387844,3344
25.388844,4417
25.389845,2816
25.390844,3072
25.391844,2352
25.392843,2688
25.393841,4353
25.394844,3376
25.395844,2960
25.396841,3968
25.397844,4369
25.398842,3280
25.399843,3728
25.400845,3376
25.570583,3392
25.571112,2592
25.571404,2848
25.571655,4000
25.571917,5681
25.572187,5153
25.572433,5345
25.572678,4241
25.572927,4369
25.573196,3920
25.573446,3824
25.573845,2784
25.574844,3728
25.575869,3936
25.576843,2752
25.577845,2592
25.578844,3216
25.579844,2784
25.580841,2752
25.581844,2224
25.582844,2656
25.583841,3760
25.584845,2816
25.585842,3584
25.586843,4273
25.587845,2752
25.588844,2720
25.589844,3152
25.590839,2896
25.591843,2896
25.592844,3760
25.593840,4321
25.594845,3552
25.595844,2496
25.596844,2496
25.597841,3648
25.598845,4032
25.599842,3568
25.600843,2528
25.601845,2752
25.602844,2960
25.603844,2960
25.604843,4449
25.605844,4161
25.606844,3376
25.607843,3264
25.608845,2736
25.609844,3136
25.610844,5089
25.611843,2720
25.612844,2768
25.613844,2880
25.614843,3008
25.615843,2720
25.616844,2752
25.617844,2832
25.618841,2528
25.619841,2480
25.620840,2688
25.621843,5137
25.622845,4129
25.623842,2368
25.624842,2688
25.625839,2704
25.626844,2608
25.627840,4993
25.628843,2656
25.629845,3376
25.630844,4048
25.631844,2784
25.632845,4497
25.633844,4769
25.634844,3296
25.635841,2688
25.636845,2912
25.637844,2832
25.638844,3232
25.639860,3248
25.640846,3568
25.641844,3728
25.642843,2448
25.643841,2512
25.644844,2336
25.645844,3280
25.646845,5201
25.647844,4417
25.648844,2304
25.649841,2864
25.650845,2832
25.651844,2704
25.652843,2432
25.653845,2240
25.654844,2848
25.655842,3328
25.656843,3184
25.657843,2832
25.658844,3312
25.659843,2784
25.660845,2368
25.661842,4481
25.662844,4481
25.663843,2896
25.664845,2528
25.665842,3856
25.666842,6449
25.667845,2848
25.668844,3616
25.669844,2720
25.670841,2608
25.671844,4305
25.672842,4481
25.673843,4177
25.674845,3120
25.675844,3904
25.676844,2624
25.677843,2368
25.678844,2224
25.679846,3456
25.680843,3056
25.681845,2384
25.682844,4609
25.683844,3472
25.684843,2560
25.685841,3136
25.686844,3328
25.687843,2320
25.688845,3168
25.689840,3040
25.690844,4016
25.691841,2848
25.692842,3152
25.693844,2800
25.694843,3152
25.695845,3072
25.696844,3280
25.697840,3296
25.698845,3664
25.699844,3472
25.700844,3008
25.701843,3344
25.702845,4321
25.703857,3408
25.704847,3040
25.705847,2352
25.706844,2384
25.707844,2768
25.708839,2912
25.709845,3808
25.710842,3216
25.711843,2480
25.712847,2752
25.713842,3200
25.714844,4016
25.715843,3664
25.716845,3472
25.717844,4369
25.718843,1472
25.719845,2512
25.720844,2496
25.721844,4433
25.722843,5777
25.723841,5169
25.724844,5841
25.725842,5089
25.726845,2192
25.727844,5905
25.728844,9138
25.729843,5217
25.730843,2720
25.731842,3280
25.732845,3952
25.733841,3760
25.734844,3440
25.735844,3328
25.736843,4513
25.737844,4369
25.738844,5537
25.739843,4433
25.740845,3808
25.741844,3376
25.742844,2976
25.743839,3200
25.744844,2880
25.745842,2960
25.746843,4000
25.747845,2912
25.748844,3408
25.749844,3120
25.750843,2464
25.751844,2768
25.752844,2432
25.753843,3296
25.754845,2928
25.755844,3536
25.756844,4897
25.757845,2224
25.758844,3664
25.759844,5809
25.760843,2832
25.761843,2880
25.877604,4513
25.878263,4257
25.878693,3584
25.879107,3088
25.879507,3264
25.879974,4000
25.880371,4016
25.880772,3552
25.881172,3280
25.881588,2576
25.881992,3472
25.882393,3600
25.882788,4145
25.883196,5953
25.883844,7729
25.884844,3200
25.885843,2384
25.886845,3264
25.887840,2976
25.888844,2592
25.889845,4353
25.890842,5745
25.891844,9554
25.892839,4817
25.893845,2576
25.894844,2128
25.895861,2272
25.896852,2512
25.897844,2480
25.898842,6321
25.899843,2640
25.900845,3312
25.901844,3664
25.902843,2976
25.903845,2976
25.904844,2784
25.905844,5905
25.906841,4753
25.907845,3232
25.908840,2368
25.909843,2912
25.910845,3328
25.911844,2768
25.912844,7137
25.913843,2464
25.914845,4145
25.915840,5889
25.916843,3456
25.917845,2656
25.918844,5553
25.919842,7345
25.920843,8546
25.921844,4145
25.922842,2704
25.923843,2496
25.924845,2448
25.925844,2576
25.926844,1856
25.927841,2640
25.928844,3392
